Optical Power Monitor 3.1.3778.562

Power Meter,PM100USB
107895.866,2.0141E-05
107898.864,2.0109E-05
107901.861,2.0162E-05
107904.862,2.0163E-05
107907.864,2.0117E-05
107910.861,2.0146E-05
107913.861,2.0178E-05
107916.863,2.0131E-05
107919.875,2.0132E-05
107922.861,2.0181E-05
107925.861,2.0154E-05
107928.900,2.0123E-05
107931.861,2.0171E-05
107934.861,2.017E-05
107937.863,2.0125E-05
107940.861,2.0149E-05
107943.866,2.0184E-05
107946.866,2.0137E-05
107949.861,2.0136E-05
107952.862,2.0181E-05
107955.864,2.0152E-05
107958.864,2.0121E-05
107961.857,2.0167E-05
107964.865,2.0165E-05
107967.840,2.012E-05
107970.837,2.0146E-05
107973.861,2.0176E-05
107976.860,2.0127E-05
107979.860,2.0127E-05
107982.860,2.0175E-05
107985.863,2.0144E-05
107988.835,2.0111E-05
107991.841,2.016E-05
107994.863,2.0164E-05
107997.860,2.0115E-05
108000.837,2.0143E-05
108003.861,2.0174E-05
108006.830,2.0123E-05
108009.856,2.0123E-05
108012.832,2.0171E-05
108015.844,2.0146E-05
108018.830,2.0109E-05
108021.831,2.0159E-05
108024.830,2.0157E-05
108027.830,2.0114E-05
108030.834,2.0138E-05
108033.830,2.0171E-05
108036.831,2.0126E-05
108039.836,2.012E-05
108042.831,2.0173E-05
108045.850,2.0141E-05
108048.833,2.0115E-05
108051.830,2.0159E-05
108054.830,2.0162E-05
108057.833,2.0116E-05
108060.830,2.0144E-05
108063.836,2.0178E-05
108066.830,2.0131E-05
108069.831,2.0131E-05
108072.830,2.0181E-05
108075.835,2.0152E-05
108078.858,2.0128E-05
108081.837,2.0173E-05
108084.835,2.0171E-05
108087.841,2.0126E-05
108090.835,2.016E-05
108093.836,2.0186E-05
108096.837,2.0139E-05
108099.835,2.0143E-05
108102.835,2.0185E-05
108105.837,2.0158E-05
108108.835,2.0122E-05
108111.834,2.0169E-05
108114.840,2.0171E-05
108117.836,2.0123E-05
108120.835,2.0146E-05
108123.835,2.0178E-05
108126.838,2.0123E-05
108129.835,2.0122E-05
108132.835,2.0169E-05
108135.841,2.0138E-05
108138.834,2.0107E-05
108141.834,2.0158E-05
108144.837,2.0157E-05
108147.836,2.0105E-05
108150.834,2.0135E-05
108153.837,2.0164E-05
108156.835,2.0118E-05
108159.820,2.0115E-05
108162.838,2.0163E-05
108165.836,2.0133E-05
108168.811,2.0104E-05
108171.835,2.0154E-05
108174.808,2.0155E-05
108177.834,2.0105E-05
108180.836,2.0138E-05
108183.835,2.0167E-05
108186.865,2.0121E-05
108189.828,2.0122E-05
108192.853,2.0171E-05
108195.849,2.0142E-05
108198.827,2.0114E-05
108201.854,2.0163E-05
108204.827,2.016E-05
108207.832,2.0114E-05
108210.827,2.0147E-05
108213.828,2.0176E-05
108216.826,2.0127E-05
108219.828,2.0132E-05
108222.828,2.0179E-05
108225.827,2.0152E-05
108228.802,2.012E-05
108231.836,2.0171E-05
108234.827,2.017E-05
108237.826,2.0125E-05
108240.826,2.0155E-05
108243.830,2.0185E-05
108246.825,2.0135E-05
108249.829,2.0131E-05
108252.828,2.0184E-05
108255.831,2.0151E-05
108258.838,2.0122E-05
108261.845,2.0173E-05
108264.827,2.0168E-05
108267.828,2.012E-05
108270.833,2.0149E-05
108273.827,2.0178E-05
108276.826,2.013E-05
108279.841,2.013E-05
108282.827,2.0173E-05
108285.826,2.0144E-05
108288.826,2.0112E-05
108291.830,2.0164E-05
108294.810,2.0169E-05
108297.830,2.0116E-05
108300.827,2.0147E-05
108303.860,2.0175E-05
108306.827,2.0128E-05
108309.829,2.013E-05
108312.826,2.0175E-05
108315.829,2.0149E-05
108318.833,2.0118E-05
108321.826,2.0167E-05
108324.826,2.0169E-05
108327.806,2.012E-05
108330.827,2.0151E-05
108333.826,2.018E-05
108336.827,2.0133E-05
108339.800,2.0133E-05
108342.805,2.0178E-05
108345.828,2.0149E-05
108348.799,2.0121E-05
108351.808,2.0173E-05
108354.826,2.0169E-05
108357.818,2.0128E-05
108360.805,2.0157E-05
108363.833,2.0185E-05
108366.806,2.0136E-05
108369.808,2.0135E-05
108372.825,2.0185E-05
108375.809,2.0155E-05
108378.838,2.0125E-05
108381.802,2.0174E-05
108384.805,2.0169E-05
108387.807,2.0126E-05
108390.808,2.0155E-05
108393.807,2.0183E-05
108396.804,2.0137E-05
108399.830,2.0137E-05
108402.806,2.0183E-05
108405.805,2.0153E-05
108408.805,2.0122E-05
108411.810,2.0173E-05
108414.805,2.017E-05
108417.808,2.0128E-05
108420.806,2.0158E-05
108423.810,2.0189E-05
108426.810,2.0144E-05
108429.802,2.0144E-05
108432.809,2.0195E-05
108435.807,2.0165E-05
108438.807,2.0136E-05
108441.805,2.0185E-05
108444.808,2.0186E-05
108447.814,2.0137E-05
108450.805,2.017E-05
108453.805,2.02E-05
108456.805,2.0154E-05
108459.808,2.0152E-05
108462.804,2.0197E-05
108465.808,2.0173E-05
108468.806,2.0139E-05
108471.788,2.0187E-05
108474.807,2.0185E-05
108477.802,2.0136E-05
108480.805,2.0165E-05
108483.809,2.0194E-05
108486.807,2.0146E-05
108489.804,2.0146E-05
108492.811,2.0191E-05
108495.859,2.016E-05
108499.143,2.0136E-05
108502.118,2.018E-05
108505.145,2.0167E-05
108508.140,2.0125E-05
108511.145,2.0163E-05
108514.148,2.0183E-05
108517.117,2.0128E-05
108520.122,2.0143E-05
108523.223,2.0183E-05
108526.145,2.0146E-05
108529.093,2.0123E-05
108532.453,2.0181E-05
108535.459,2.0157E-05
108538.458,2.0122E-05
108541.461,2.0164E-05
108544.462,2.0174E-05
108547.457,2.0127E-05
108550.459,2.0147E-05
108553.461,2.0185E-05
108556.458,2.0143E-05
108559.480,2.013E-05
108562.454,2.018E-05
108565.457,2.0162E-05
108568.438,2.0125E-05
108571.456,2.017E-05
108574.458,2.0183E-05
108577.461,2.0133E-05
108580.459,2.0157E-05
108583.458,2.0195E-05
108586.459,2.0149E-05
108589.431,2.0142E-05
108592.421,2.0194E-05
108595.444,2.0175E-05
108598.458,2.0137E-05
108601.461,2.0175E-05
108604.459,2.0186E-05
108607.460,2.0137E-05
108610.459,2.0159E-05
108613.457,2.0197E-05
108616.438,2.0151E-05
108619.432,2.0143E-05
108622.434,2.0195E-05
108625.429,2.017E-05
108628.413,2.0128E-05
108631.434,2.0176E-05
108634.434,2.0183E-05
108637.431,2.0133E-05
108640.439,2.0155E-05
108643.433,2.019E-05
108646.432,2.0151E-05
108649.431,2.0139E-05
108652.431,2.0189E-05
108655.434,2.0169E-05
108658.384,2.0128E-05
108661.404,2.0179E-05
108664.432,2.0185E-05
108667.427,2.0135E-05
108670.429,2.0157E-05
108673.405,2.0191E-05
108676.402,2.0147E-05
108679.426,2.0139E-05
108682.421,2.0191E-05
108685.429,2.0165E-05
108688.462,2.0131E-05
108691.417,2.0176E-05
108694.436,2.0183E-05
108697.436,2.0132E-05
108700.436,2.0157E-05
108703.742,2.0184E-05
108707.112,2.0135E-05
108710.086,2.0148E-05
108713.095,2.019E-05
108716.090,2.0152E-05
108719.083,2.0135E-05
108722.069,2.0186E-05
108725.087,2.0173E-05
108728.096,2.0133E-05
108731.086,2.0175E-05
108734.088,2.0196E-05
108737.062,2.0147E-05
108740.066,2.0159E-05
108743.085,2.0199E-05
108746.084,2.0162E-05
108749.088,2.0144E-05
108752.093,2.0194E-05
108755.402,2.0178E-05
108758.431,2.0138E-05
108761.435,2.0179E-05
108764.434,2.0186E-05
108767.431,2.0137E-05
108770.729,2.0167E-05
108773.750,2.019E-05
108776.748,2.0144E-05
108779.757,2.0147E-05
108782.747,2.0187E-05
108785.729,2.0155E-05
108788.751,2.0126E-05
108791.754,2.017E-05
108794.748,2.017E-05
108797.753,2.012E-05
108800.745,2.0152E-05
108803.747,2.0171E-05
108806.750,2.0121E-05
108809.750,2.0127E-05
108812.747,2.0168E-05
108815.751,2.0142E-05
108819.088,2.0112E-05
108822.086,2.0165E-05
108825.090,2.0149E-05
108828.090,2.0107E-05
108831.083,2.0147E-05
108834.085,2.0165E-05
108837.087,2.0112E-05
108840.067,2.013E-05
108843.085,2.0169E-05
108846.088,2.0128E-05
108849.060,2.0114E-05
108852.087,2.0164E-05
108855.086,2.0154E-05
108858.085,2.0107E-05
108861.062,2.0154E-05
108864.085,2.0169E-05
108867.065,2.0121E-05
108870.069,2.0135E-05
108873.068,2.0181E-05
108876.065,2.0142E-05
108879.102,2.0126E-05
108882.071,2.0179E-05
108885.066,2.0164E-05
108888.075,2.012E-05
108891.066,2.0165E-05
108894.069,2.0178E-05
108897.078,2.0131E-05
108900.070,2.0142E-05
108903.063,2.0184E-05
108906.060,2.0144E-05
108909.077,2.0126E-05
108912.068,2.0175E-05
108915.066,2.0164E-05
108918.069,2.0118E-05
108921.072,2.5283E-05
108924.054,3.2086E-05
108927.052,3.7474E-05
108930.064,4.1858E-05
108933.068,4.5445E-05
108936.076,4.8387E-05
108939.040,5.0803E-05
108942.069,5.2784E-05
108945.057,5.4401E-05
109248.397,0.0078629
109251.372,0.007848
109254.372,0.0078332
109257.372,0.0078196
109260.371,0.0078121
109263.388,0.0077985
109266.356,0.0077911
109269.356,0.0077837
109272.360,0.0077775
109275.363,0.007775
109278.314,0.0077713
109281.330,0.0077639
109284.340,0.0077651
109287.355,0.0077602
109290.338,0.0077577
109293.327,0.0077564
109296.335,0.007754
109299.354,0.0077515
109302.355,0.0077465
109305.328,0.0077441
109308.350,0.0077478
109311.355,0.0077441
109314.330,0.0077441
109317.326,0.0077465
109320.340,0.0077416
109323.326,0.0077441
109326.326,0.0077453
109329.334,0.0077416
109332.331,0.0077354
109335.328,0.0077366
109338.326,0.0077317
109341.328,0.0077305
109344.332,0.007728
109347.327,0.007728
109350.329,0.0077255
109353.327,0.007728
109356.327,0.0077267
109359.336,0.0077243
109362.324,0.0077243
109365.327,0.0077206
109368.334,0.0077206
109371.330,0.0077193
109374.327,0.007723
109377.329,0.0077267
109380.331,0.0077255
109383.327,0.007728
109386.294,0.0077267
109389.703,0.0077267
109392.706,0.007728
109395.700,0.0077243
109398.701,0.0077255
109401.656,0.0077292
109404.653,0.0077255
109407.705,0.0077292
109410.722,0.0077292
109413.696,0.007728
109416.697,0.0077255
109419.719,0.0077267
109422.711,0.0077206
109425.705,0.007723
109428.994,0.0077218
109431.970,0.0077218
109434.988,0.0077181
109437.986,0.0077181
109440.988,0.0077156
109443.983,0.0077144
109446.986,0.0077119
109449.986,0.0077144
109452.992,0.0077144
109456.019,0.0077131
109458.988,0.0077119
109461.986,0.0077107
109464.981,0.0077119
109467.986,0.0077144
109470.990,0.0077119
109473.983,0.0077107
109476.985,0.0077094
109479.993,0.0077094
109482.988,0.0077107
109485.987,0.0077094
109488.988,0.0077094
109491.991,0.0077094
109494.966,0.0077119
109497.995,0.0077131
109500.981,0.0077168
109503.994,0.0077181
109506.981,0.0077168
109509.984,0.0077131
109513.040,0.0077131
109515.961,0.0077144
109518.985,0.0077131
109521.983,0.0077156
109524.980,0.0077144
109527.957,0.0077131
109530.955,0.0077082
109533.949,0.0077131
109536.981,0.0077107
109539.982,0.0077107
109542.955,0.0077131
109545.956,0.0077131
109549.295,0.0077119
109552.305,0.0077094
109555.299,0.0077107
109558.312,0.0077131
109561.305,0.0077082
109564.296,0.0077082
109567.308,0.0077082
109570.311,0.0077082
109573.301,0.0077057
109576.309,0.0077119
109579.302,0.0077094
109582.305,0.0077131
109585.303,0.0077107
109588.302,0.0077107
109591.258,0.0077082
109594.301,0.0077082
109597.296,0.0077131
109600.278,0.0077131
109603.274,0.0077094
109606.292,0.0077107
109609.297,0.0077094
109612.311,0.0077032
109615.314,0.0077069
109618.271,0.0077069
109621.298,0.007702
109624.280,0.0077032
109627.277,0.007702
109630.303,0.0077008
109633.302,0.0077008
109636.305,0.0076983
109639.284,0.0077008
109642.305,0.0077008
109645.279,0.0076995
109648.278,0.0076995
109651.307,0.007702
109654.275,0.0076983
109657.280,0.0076983
109660.276,0.0076958
109663.274,0.0076983
109666.276,0.0076958
109669.302,0.0076995
109672.280,0.0076958
109675.277,0.007697
109678.251,0.0076946
109681.275,0.0076983
109684.280,0.0076983
109687.272,0.0076958
109690.275,0.0076958
109693.277,0.0077045
109696.276,0.0077082
109699.275,0.0077082
109702.274,0.0077069
109705.280,0.0077045
109708.276,0.0077057
109711.297,0.0077082
109714.275,0.0077032
109717.285,0.0077069
109720.279,0.0077032
109723.277,0.0077008
109726.272,0.0077069
109729.274,0.0076983
109732.281,0.0076995
109735.272,0.007697
109738.276,0.0077008
109741.277,0.0076983
109744.277,0.0076995
109747.275,0.0077008
109750.275,0.0076958
109753.280,0.0076995
109756.276,0.0076946
109759.275,0.0076958
109762.275,0.0076958
109765.250,0.007697
109768.274,0.0076958
109771.272,0.0076983
109774.272,0.0076946
109777.270,0.0077008
109780.271,0.0076933
109783.277,0.0076946
109786.271,0.007697
109789.270,0.0076933
109792.248,0.0076946
109795.253,0.0076995
109798.270,0.007702
109801.273,0.007702
109804.244,0.0077045
109807.270,0.007702
109810.271,0.007702
109813.243,0.0077057
109816.253,0.0077032
109819.272,0.007702
109822.244,0.007702
109825.269,0.0077008
109828.272,0.0077032
109831.243,0.007702
109834.271,0.007702
109837.246,0.0077008
109840.249,0.0077008
109843.244,0.0076983
109846.242,0.0076983
109849.583,0.007697
109852.582,0.007697
109855.605,0.0076958
109858.636,0.007697
109861.603,0.0076946
109864.589,0.007697
109867.584,0.0076995
109870.582,0.0076983
109873.581,0.007697
109876.587,0.0076995
109879.586,0.0076983
109882.588,0.0076946
109885.589,0.0076958
109888.591,0.0076946
109891.586,0.007697
109894.590,0.0076958
109897.588,0.0076946
109900.586,0.0076958
109903.609,0.007697
109906.577,0.0076958
109909.911,0.0076995
109912.938,0.007702
109915.914,0.007702
109918.912,0.0077057
109921.908,0.0076995
109924.906,0.0077045
109927.914,0.007702
109930.911,0.0077008
109933.907,0.0077045
109936.910,0.007702
109939.909,0.0077008
109942.910,0.0077008
109945.909,0.007702
109948.904,0.0077008
109951.912,0.007702
109954.915,0.0076995
109957.909,0.0076995
109960.908,0.0076995
109963.907,0.0076983
109966.911,0.0077008
109969.908,0.0077008
109972.909,0.0076995
109975.915,0.0076995
109978.910,0.0076995
109981.907,0.0076958
109984.910,0.0076983
109987.908,0.0076995
109990.906,0.0076933
109993.909,0.0076958
109996.905,0.007697
109999.913,0.007697
110002.930,0.0076983
110005.911,0.0076921
110008.908,0.0076958
110011.910,0.0076946
110014.912,0.0076995
110017.918,0.0077008
110020.909,0.0077057
110023.886,0.0077045
110026.911,0.0077057
110029.936,0.0077045
110032.911,0.0077057
110035.882,0.0077057
110038.891,0.0077045
110041.912,0.0077069
110044.880,0.0077008
110047.913,0.0077057
110050.879,0.0077032
110053.910,0.0077057
110056.912,0.0077008
110059.883,0.0077057
110062.912,0.007702
110065.880,0.0076995
110068.907,0.0077008
110071.886,0.0076995
110074.885,0.007702
110077.887,0.007702
110080.884,0.0077008
110083.885,0.007702
110086.907,0.0077057
110089.909,0.007702
110092.885,0.007702
110095.894,0.007697
110098.878,0.0077008
110101.881,0.007697
110104.883,0.0076995
110107.907,0.0076983
110110.881,0.0076983
110113.884,0.0076958
110116.884,0.0076946
110119.888,0.0076958
110122.881,0.0076958
110125.890,0.0076958
110128.894,0.0077008
110131.885,0.0077045
110134.883,0.0077045
110137.881,0.0077057
110140.883,0.0077069
110143.886,0.0077057
110146.879,0.0077094
110150.199,0.0077082
110153.193,0.0077057
110156.197,0.0077057
110159.218,0.0077069
110162.225,0.0077082
110165.219,0.007702
110168.200,0.0077057
110171.217,0.0077032
110174.196,0.0077082
110177.173,0.0077032
110180.195,0.0077008
110183.198,0.0077032
110186.191,0.0077032
110189.192,0.0077032
110192.173,0.0077008
110195.201,0.007702
110198.171,0.0077032
110201.194,0.0077008
110204.192,0.0077045
110207.196,0.0077032
110210.195,0.0077008
110213.193,0.0076995
110216.198,0.0077008
110219.192,0.007697
110222.196,0.0076958
110225.192,0.0076983
110228.217,0.0076946
110231.188,0.007697
110234.186,0.007702
110237.187,0.007702
110240.196,0.007697
110243.191,0.0076995
110246.194,0.0076995
110249.193,0.0077032
110252.191,0.0077045
110255.192,0.0077082
110258.194,0.0077094
110261.193,0.0077069
110264.198,0.0077094
110267.192,0.0077119
110270.195,0.0077094
110273.191,0.0077094
110276.194,0.0077119
110279.199,0.0077069
110282.191,0.0077032
110285.187,0.0077069
110288.176,0.0077045
110291.191,0.0077057
110294.188,0.0077032
110297.193,0.0077032
110300.191,0.0077008
110303.195,0.0077032
110306.194,0.0076995
110309.193,0.007702
110312.181,0.007702
110315.192,0.007702
110318.191,0.007702
110321.192,0.0077032
110324.195,0.007702
110327.188,0.007702
110330.192,0.0076995
110333.193,0.0077008
110336.170,0.0076983
110339.186,0.0076995
110342.164,0.007697
110345.162,0.0077008
110348.191,0.007702
110351.164,0.007702
110354.164,0.0077008
110357.193,0.0077032
110360.167,0.0076983
110363.161,0.0077069
110366.161,0.0077069
110369.165,0.0077082
110372.159,0.0077094
110375.162,0.0077082
110378.178,0.0077119
110381.175,0.0077094
110384.179,0.0077094
110387.169,0.0077107
110390.164,0.0077082
110393.167,0.0077094
110396.169,0.0077094
110399.169,0.0077094
110402.166,0.0077069
110405.169,0.0077069
110408.175,0.0077057
110411.167,0.0077057
110414.172,0.0077082
110417.173,0.0077045
110420.169,0.0077045
110423.168,0.007702
110426.168,0.0077032
110429.166,0.0077032
110432.189,0.0077032
110435.170,0.0077045
110438.165,0.0077045
110441.167,0.007702
110444.169,0.007702
110447.184,0.0077008
110450.457,0.0077008
110453.512,0.0076995
110456.490,0.007702
110459.507,0.0076958
110462.478,0.0076995
110465.481,0.0077032
110468.505,0.0077008
110471.480,0.0077008
110474.483,0.007702
110477.480,0.007702
110480.484,0.007702
110483.480,0.0077069
110486.476,0.0077069
110489.480,0.0077082
110492.479,0.0077107
110495.467,0.0077119
110498.477,0.0077094
110501.479,0.0077131
110504.482,0.0077156
110507.476,0.0077144
110510.477,0.0077131
110513.481,0.0077131
110516.481,0.0077131
110519.480,0.0077107
110522.478,0.0077082
110525.477,0.0077107
110528.491,0.0077082
110531.479,0.0077094
110534.477,0.0077094
110537.479,0.0077069
110540.479,0.0077069
110543.481,0.0077057
110546.477,0.0077032
110549.479,0.0077057
110552.481,0.0077057
110555.476,0.0077045
110558.477,0.0077057
110561.492,0.0077008
110564.477,0.007702
110567.479,0.0076983
110570.478,0.0076995
110573.476,0.0076995
110576.483,0.0077008
110579.478,0.0076983
110582.477,0.0076958
110585.482,0.0076958
110588.479,0.0076995
110591.478,0.0076995
110594.476,0.0077008
110597.479,0.0077057
110600.482,0.0077045
110603.476,0.0077082
110606.454,0.0077119
110609.481,0.0077119
110612.476,0.0077131
110615.480,0.0077156
110618.478,0.0077168
110621.453,0.0077144
110624.457,0.0077144
110627.479,0.0077156
110630.450,0.0077131
110633.453,0.0077119
110636.480,0.0077082
110639.476,0.0077131
110642.453,0.0077131
110645.479,0.0077131
110648.461,0.0077082
110651.453,0.0077082
110654.484,0.0077082
110657.458,0.0077069
110660.457,0.0077057
110663.455,0.0077069
110666.461,0.0077008
110669.460,0.0077045
110672.460,0.0077032
110675.455,0.0077045
110678.468,0.0077032
110681.459,0.0077008
110684.456,0.0077032
110687.457,0.0077008
110690.457,0.007702
110693.455,0.007697
110696.460,0.0076958
110699.453,0.0076995
110702.466,0.0076946
110705.459,0.0076983
110708.457,0.0076896
110711.458,0.007697
110714.456,0.0076983
110717.460,0.0076995
110720.460,0.0077008
110723.456,0.007702
110726.455,0.0077032
110729.442,0.0077032
110732.459,0.0077057
110735.432,0.0077094
110738.432,0.0077069
110741.456,0.0077107
110744.498,0.0077131
110747.966,0.0077144
110751.117,0.0077094
110754.091,0.0077119
110757.110,0.0077107
110760.119,0.0077082
110763.112,0.0077107
110766.110,0.0077119
110769.110,0.0077082
110772.110,0.0077119
110775.112,0.0077107
110778.110,0.0077082
110781.112,0.0077094
110784.117,0.0077057
110787.109,0.0077069
110790.109,0.0077057
110793.112,0.0077057
110796.109,0.0077045
110799.112,0.0077008
110802.112,0.0077057
110805.110,0.0077032
110808.120,0.007702
110811.138,0.0077008
110814.427,0.0077008
110817.478,0.0077032
110820.406,0.0076946
110823.424,0.0076995
110826.428,0.0076983
110829.427,0.0076995
110832.414,0.0076958
110835.426,0.0076933
110838.425,0.007697
110841.424,0.007697
110844.444,0.0076995
110847.776,0.0077008
110850.771,0.007702
110853.773,0.007702
110856.771,0.0077032
110859.772,0.007702
110862.775,0.0077032
110865.775,0.007702
110868.771,0.0077057
110871.778,0.0077082
110874.774,0.0077107
110877.806,0.0077094
110881.086,0.0077119
110884.109,0.0077082
110887.083,0.0077094
110890.083,0.0077082
110893.085,0.0077119
110896.116,0.0077107
110899.092,0.0077082
110902.088,0.0077057
110905.088,0.0077069
110908.094,0.0077045
110911.149,0.0077045
110914.430,0.0077057
110917.432,0.0077057
110920.435,0.0077057
110923.429,0.0077057
110926.432,0.0077032
110929.426,0.007702
110932.429,0.0077045
110935.431,0.0076995
110938.431,0.0077008
110941.429,0.0076983
110944.471,0.0076983
110947.774,0.0076995
110950.752,0.0076983
110953.752,0.0076958
110956.750,0.0076921
110959.757,0.0076946
110962.749,0.0076921
110965.752,0.0076896
110968.754,0.0076921
110971.753,0.0076909
110974.750,0.0076909
110977.782,0.0076921
110981.090,0.0076909
110984.072,0.0076909
110987.089,0.0076896
110990.089,0.0076896
110993.086,0.0076884
110996.064,0.0076933
110999.092,0.007697
111002.107,0.0076958
111005.090,0.0076958
111008.072,0.007697
111011.096,0.0076946
111014.763,0.0076983
111017.748,0.0076958
111020.750,0.0076995
111023.776,0.0076958
111026.748,0.0076958
111029.750,0.007697
111032.745,0.007697
111035.746,0.0076946
111038.749,0.0076933
111041.745,0.0076946
111044.764,0.0076933
111047.882,0.0076909
111051.058,0.0076921
111054.059,0.0076921
111057.057,0.0076921
111060.059,0.0076909
111063.059,0.0076871
111066.058,0.0076871
111069.057,0.0076822
111072.067,0.0076834
111075.059,0.0076809
111078.715,0.0076797
111081.705,0.0076809
111084.727,0.0076772
111087.718,0.0076772
111090.728,0.0076772
111093.728,0.0076785
111096.702,0.0076797
111099.727,0.0076809
111102.702,0.0076772
111105.730,0.0076785
111108.727,0.007676
111111.710,0.0076809
111114.701,0.007676
111117.701,0.007676
111120.704,0.007676
111123.703,0.0076748
111126.701,0.0076772
111129.705,0.0076772
111132.702,0.0076797
111135.706,0.0076834
111138.701,0.0076797
111141.705,0.0076785
111144.721,0.0076772
111147.731,0.0076834
111150.702,0.0076884
111153.702,0.0076871
111156.701,0.0076871
111159.710,0.0076896
111162.701,0.0076921
111165.704,0.0076921
111168.704,0.0076946
111171.701,0.0076909
111174.701,0.0076933
111177.742,0.0076884
111180.703,0.0076884
111183.716,0.0076896
111186.705,0.0076859
111189.704,0.0076859
111192.701,0.0076822
111195.702,0.0076822
111198.702,0.0076847
111201.701,0.0076809
111204.701,0.0076785
111207.710,0.0076785
111210.702,0.0076797
111213.702,0.0076785
