Optical Power Monitor 3.1.3778.562

Power Meter,PM100USB
81846.084,0.0077057
81849.076,0.0077045
81852.078,0.0077045
81855.084,0.0077057
81858.076,0.0077032
81861.075,0.007702
81864.078,0.0077045
81867.076,0.007702
81870.057,0.0077045
81873.100,0.0077032
81876.079,0.0077057
81879.080,0.0077057
81882.085,0.0077045
81885.077,0.0077032
81888.092,0.0077045
81891.076,0.0077045
81894.055,0.0077082
81897.075,0.0077069
81900.083,0.0077069
81903.087,0.0077131
81906.057,0.0077144
81909.085,0.0077131
81912.055,0.0077094
81915.056,0.0077119
81918.063,0.0077094
81921.062,0.0077156
81924.399,0.0077119
81927.401,0.0077131
81930.397,0.0077131
81933.404,0.0077131
81936.401,0.0077144
81939.398,0.0077131
81942.396,0.0077119
81945.396,0.0077144
81948.399,0.0077082
81951.397,0.0077156
81954.425,0.0077144
81957.722,0.0077144
81960.712,0.0077119
81963.742,0.0077131
81966.712,0.0077107
81969.738,0.0077069
81972.714,0.0077107
81975.713,0.0077069
81978.713,0.0077045
81981.716,0.0077094
81984.711,0.0077045
81987.714,0.007702
81990.718,0.0076995
81993.712,0.007702
81996.706,0.007697
81999.714,0.0077008
82002.747,0.0076983
82005.705,0.0076995
82008.698,0.007702
82011.703,0.0077045
82014.700,0.0077057
82017.703,0.0077008
82020.698,0.0077045
82023.706,0.007702
82026.698,0.0077008
82029.708,0.007702
82032.706,0.0076995
82035.704,0.0077045
82038.704,0.0077057
82041.703,0.0077069
82044.706,0.0077094
82047.690,0.0077094
82050.689,0.0077119
82053.710,0.0077107
82056.695,0.0077107
82059.699,0.0077094
82062.696,0.0077119
82065.694,0.0077107
82068.693,0.0077119
82071.697,0.0077131
82074.694,0.0077131
82077.698,0.0077119
82080.696,0.0077131
82083.695,0.0077119
82086.693,0.0077094
82089.699,0.0077107
82092.698,0.0077131
82095.695,0.0077107
82098.694,0.0077082
82101.673,0.0077094
82104.715,0.0077069
82107.695,0.0077107
82110.696,0.0077057
82113.693,0.0077057
82116.694,0.0077032
82119.697,0.007702
82122.694,0.0076995
82125.674,0.007702
82128.697,0.0076983
82131.695,0.0076995
82134.665,0.0076995
82137.668,0.0076983
82140.694,0.007697
82143.692,0.0076933
82146.721,0.0076946
82149.703,0.0076983
82152.696,0.0076995
82155.692,0.0076983
82158.712,0.0076983
82161.684,0.007702
82164.683,0.007697
82167.685,0.007697
82170.688,0.007702
82173.668,0.0076983
82176.690,0.0076995
82179.690,0.0076983
82182.687,0.0076995
82185.656,0.007702
82189.026,0.007702
82192.028,0.0077008
82195.030,0.007702
82198.030,0.0076995
82201.031,0.0068257
82204.005,0.005447
82207.003,0.0044271
82210.030,0.0036251
82213.029,0.0029852
82216.029,0.0024605
82219.003,0.0020322
82222.034,0.001682
82225.058,0.0013986
82228.026,0.0011572
82231.005,0.00096785
82234.000,0.00080819
82237.026,0.00067329
82240.029,0.00056561
82243.001,0.00047526
82246.007,0.00040347
82249.005,0.00034159
82252.005,0.0002958
82255.034,0.00025124
82258.002,0.00021783
82261.007,0.0001906
82264.030,0.00016708
82267.002,0.0001448
82270.012,0.00013243
82273.031,0.0001151
82276.025,0.0001052
82279.028,0.00010025
82282.030,8.7871E-05
82285.002,8.1682E-05
82287.988,7.4256E-05
82290.999,7.1781E-05
82294.009,6.8068E-05
82297.005,6.0642E-05
82300.005,5.4453E-05
82303.002,5.5691E-05
82306.001,5.1978E-05
82309.008,4.9503E-05
82312.003,4.8265E-05
82315.003,5.074E-05
82318.007,4.7027E-05
82321.033,4.8265E-05
82324.349,4.0839E-05
82327.389,3.9601E-05
82330.351,4.0839E-05
82333.376,4.0839E-05
82336.350,3.9601E-05
82339.353,3.5888E-05
82342.406,3.7126E-05
82345.356,3.8364E-05
82348.350,3.5888E-05
82351.349,3.5888E-05
82354.363,3.3413E-05
82357.669,3.4651E-05
82360.665,3.3413E-05
82363.664,3.2175E-05
82366.661,3.3413E-05
82369.661,3.0937E-05
82372.667,3.4651E-05
82375.662,3.3413E-05
82378.660,3.5888E-05
82381.667,3.3413E-05
82384.665,3.3413E-05
82387.688,3.0937E-05
82391.004,3.3413E-05
82393.999,3.2175E-05
82397.003,3.3413E-05
82399.977,3.0937E-05
82403.002,3.2175E-05
82405.983,3.4651E-05
82408.974,2.4749E-05
82411.976,3.2175E-05
82414.978,2.97E-05
82418.002,3.2175E-05
82421.010,2.7224E-05
82423.976,2.7224E-05
82426.981,2.8462E-05
82429.991,2.5987E-05
82432.977,2.97E-05
82435.977,2.97E-05
82438.980,2.7224E-05
82441.976,2.8462E-05
82444.962,2.8462E-05
82447.988,2.8462E-05
82450.977,3.0937E-05
82453.982,3.0937E-05
82456.974,2.5987E-05
82459.981,3.0937E-05
82462.979,2.7224E-05
82465.978,2.8462E-05
82468.979,2.8462E-05
82471.979,2.8462E-05
82474.981,2.8462E-05
82477.981,2.7224E-05
82480.976,2.7224E-05
82483.976,2.4749E-05
82486.979,2.4749E-05
82489.975,2.7224E-05
82492.978,2.4749E-05
82495.977,2.5987E-05
82498.976,2.97E-05
82501.966,2.7224E-05
82605.649,2.0735E-05
82608.652,2.0735E-05
82611.650,2.0735E-05
82614.655,2.1103E-05
82617.653,2.0612E-05
82620.652,2.0612E-05
82623.650,2.0612E-05
82626.636,2.0858E-05
82629.618,2.0612E-05
82632.611,2.0735E-05
82635.635,2.0981E-05
82638.607,2.0858E-05
82641.638,2.0612E-05
82644.659,2.0612E-05
82647.953,2.0735E-05
82650.950,2.0612E-05
82653.958,2.0367E-05
82656.953,2.0612E-05
82659.950,2.0858E-05
82662.950,2.0858E-05
82665.975,2.0612E-05
82668.953,2.0612E-05
82671.951,2.0981E-05
82674.952,2.0735E-05
82677.956,2.0858E-05
82680.950,2.049E-05
82683.952,2.0735E-05
82686.953,2.049E-05
82689.952,2.0244E-05
82692.955,2.0858E-05
82695.951,2.0612E-05
82698.953,2.0612E-05
82701.964,2.0858E-05
82704.982,2.0858E-05
82707.950,2.0612E-05
82710.949,2.049E-05
82713.949,2.0858E-05
82716.952,2.0612E-05
82719.951,2.0858E-05
82722.951,2.0735E-05
82725.955,2.0735E-05
82728.951,2.0735E-05
82731.952,2.0612E-05
82734.948,2.0858E-05
82737.942,2.1103E-05
82740.926,2.0367E-05
82743.945,2.0367E-05
82746.947,2.0612E-05
82749.951,2.0367E-05
82752.946,2.0981E-05
82755.945,2.0735E-05
82758.945,2.0858E-05
82761.944,2.0981E-05
82764.948,2.0612E-05
82767.922,2.049E-05
82770.923,2.0612E-05
82774.273,2.0735E-05
82777.266,2.0612E-05
82780.266,2.0735E-05
82783.269,2.0858E-05
82786.282,2.0735E-05
82789.585,2.0735E-05
82792.608,2.0858E-05
82795.606,2.0858E-05
82798.607,2.049E-05
82801.604,2.0858E-05
82804.608,2.0735E-05
82807.603,2.0612E-05
82810.578,2.049E-05
82813.588,2.0858E-05
82816.605,2.0981E-05
82819.609,2.0858E-05
82822.577,2.0858E-05
82825.582,2.049E-05
82828.578,2.0122E-05
82831.582,2.0981E-05
82834.585,2.0858E-05
82837.614,2.0735E-05
82840.583,2.0981E-05
82843.582,2.0735E-05
82846.606,2.049E-05
82849.603,2.0735E-05
82852.560,2.049E-05
82855.586,2.0858E-05
82858.572,2.049E-05
82861.588,2.0735E-05
82864.579,2.0858E-05
82867.568,2.0735E-05
82870.586,2.049E-05
82873.582,2.0367E-05
82876.582,2.0735E-05
82879.589,2.0735E-05
82882.586,2.0612E-05
82885.597,2.0858E-05
82888.583,2.0612E-05
82891.587,2.0858E-05
82894.582,2.0612E-05
82897.586,2.049E-05
82900.580,2.0735E-05
82903.586,2.0858E-05
83005.626,2.0354E-05
83008.920,2.0292E-05
83011.916,2.0342E-05
83014.916,2.0367E-05
83017.921,2.0292E-05
83020.858,2.0329E-05
83023.885,2.0367E-05
83026.886,2.0342E-05
83029.888,2.0292E-05
83032.884,2.0354E-05
83035.886,2.0342E-05
83038.888,2.0292E-05
83041.875,2.0342E-05
83044.878,2.0354E-05
83047.876,2.0329E-05
83050.884,2.0329E-05
83053.892,2.0354E-05
83056.879,2.0329E-05
83059.875,2.0305E-05
83062.884,2.0379E-05
83065.909,2.0342E-05
83068.887,2.0342E-05
83071.878,2.0305E-05
83074.851,2.0367E-05
83077.849,2.0367E-05
83080.870,2.0329E-05
83083.871,2.0391E-05
83086.870,2.0379E-05
83089.875,2.0329E-05
83092.869,2.0416E-05
83095.843,2.0342E-05
83098.870,2.0317E-05
83101.854,2.0367E-05
83104.843,2.0404E-05
83107.869,2.0329E-05
83110.846,2.0329E-05
83113.876,2.0379E-05
83116.844,2.0354E-05
83119.850,2.0317E-05
83122.844,2.0404E-05
83125.848,2.0391E-05
83128.846,2.0317E-05
83131.844,2.0342E-05
83134.823,2.0404E-05
83137.892,2.0354E-05
83140.870,2.0342E-05
83143.870,2.0391E-05
83146.873,2.0329E-05
83149.858,2.0329E-05
83152.852,2.0342E-05
83155.876,2.0391E-05
83158.868,2.0342E-05
83161.870,2.0367E-05
83164.867,2.0379E-05
83167.870,2.0342E-05
83170.890,2.0317E-05
83173.871,2.0391E-05
83176.869,2.0367E-05
83179.868,2.0305E-05
83182.872,2.0367E-05
83185.902,2.0342E-05
83188.871,2.0354E-05
83191.875,2.0391E-05
83194.872,2.0379E-05
83197.892,2.0342E-05
83200.869,2.0354E-05
83203.871,2.0379E-05
83206.874,2.0354E-05
83209.868,2.0342E-05
83212.871,2.0391E-05
83215.873,2.0404E-05
83218.873,2.0292E-05
83221.879,2.0367E-05
83224.875,2.0404E-05
83227.876,2.0367E-05
83230.875,2.0329E-05
83233.871,2.0404E-05
83236.872,2.0379E-05
83239.874,2.0292E-05
83242.826,2.0379E-05
83245.853,2.0354E-05
83248.867,2.0342E-05
83251.871,2.0391E-05
83254.871,2.0379E-05
83257.869,2.0329E-05
83260.872,2.0367E-05
83263.874,2.0404E-05
83266.873,2.0391E-05
83269.852,2.0342E-05
83272.878,2.0367E-05
83275.873,2.0404E-05
83278.847,2.0317E-05
83281.871,2.0404E-05
83284.871,2.0391E-05
83287.896,2.0342E-05
83290.845,2.0379E-05
83293.861,2.0367E-05
83296.845,2.0367E-05
83299.847,2.0317E-05
83302.873,2.0367E-05
83405.537,2.0312E-05
83408.523,2.0268E-05
83411.521,2.0291E-05
83414.522,2.0333E-05
83417.522,2.0295E-05
83420.514,2.0279E-05
83423.517,2.0333E-05
83426.514,2.0318E-05
83429.521,2.0277E-05
83432.502,2.0319E-05
83435.505,2.0333E-05
83438.510,2.0286E-05
83441.508,2.0306E-05
83444.504,2.0344E-05
83447.510,2.0306E-05
83450.504,2.0291E-05
83453.497,2.0338E-05
83456.505,2.0324E-05
83459.505,2.0285E-05
83462.504,2.0328E-05
83465.504,2.0345E-05
83468.507,2.0295E-05
83471.513,2.0312E-05
83474.504,2.035E-05
83477.511,2.0312E-05
83480.505,2.0295E-05
83483.504,2.0348E-05
83486.506,2.0334E-05
83489.478,2.0295E-05
83492.504,2.0329E-05
83495.481,2.035E-05
83498.482,2.0303E-05
83501.485,2.0313E-05
83504.485,2.0358E-05
83507.506,2.0316E-05
83510.505,2.0298E-05
83513.504,2.0351E-05
83516.509,2.0335E-05
83519.481,2.0293E-05
83522.479,2.0334E-05
83525.511,2.0351E-05
83528.479,2.03E-05
83531.484,2.0318E-05
83534.476,2.0353E-05
83537.455,2.0314E-05
83540.486,2.0302E-05
83543.481,2.0349E-05
83546.481,2.0337E-05
83549.485,2.0297E-05
83552.484,2.0337E-05
83555.480,2.0353E-05
83558.478,2.0301E-05
83561.479,2.0317E-05
83564.477,2.036E-05
83567.480,2.0321E-05
83570.480,2.0312E-05
83573.486,2.0358E-05
83576.455,2.0346E-05
83579.456,2.0306E-05
83582.484,2.0345E-05
83585.516,2.0361E-05
83588.490,2.0314E-05
83591.491,2.0329E-05
83594.479,2.0372E-05
83597.486,2.0333E-05
83600.493,2.0319E-05
83603.489,2.0369E-05
83606.487,2.0355E-05
83609.455,2.0311E-05
83612.476,2.0353E-05
83615.474,2.0365E-05
83618.480,2.0311E-05
83621.482,2.0329E-05
83624.474,2.0365E-05
83627.478,2.0328E-05
83630.480,2.0309E-05
83633.485,2.0356E-05
83636.459,2.0344E-05
83639.483,2.03E-05
83642.481,2.0334E-05
83645.486,2.035E-05
83648.485,2.0298E-05
83651.480,2.0313E-05
83654.465,2.0354E-05
83657.474,2.0309E-05
83660.445,2.0298E-05
83663.478,2.035E-05
83666.475,2.0333E-05
83669.459,2.0295E-05
83672.474,2.0333E-05
83675.474,2.0346E-05
83678.476,2.0297E-05
83681.451,2.0317E-05
83684.450,2.0356E-05
83687.433,2.0318E-05
83690.478,2.0303E-05
83693.455,2.0353E-05
83696.483,2.0337E-05
83699.480,2.0298E-05
83702.478,2.0338E-05
83705.795,2.0345E-05
83708.793,2.3891E-05
83711.795,3.099E-05
83714.792,3.6578E-05
83717.801,4.1114E-05
83720.766,4.4836E-05
83723.790,4.789E-05
83726.793,5.0392E-05
83729.795,5.2449E-05
83732.790,5.4129E-05
84036.443,0.007874
84039.430,0.0078555
84042.413,0.0078381
84045.414,0.0078282
84048.408,0.0078183
84051.417,0.0078072
84054.425,0.007801
84057.399,0.0077923
84060.398,0.0077911
84063.404,0.0077861
84066.391,0.0077874
84069.752,0.0077824
84072.737,0.0077775
84075.735,0.0077738
84078.738,0.0077713
84081.736,0.0077688
84084.738,0.0077663
84087.753,0.0077713
84090.736,0.0077639
84093.715,0.0077663
84096.738,0.0077626
84099.735,0.0077626
84102.736,0.0077589
84105.740,0.0077589
84108.738,0.0077552
84111.738,0.0077564
84114.711,0.0077552
84117.741,0.0077503
84120.717,0.007749
84123.739,0.0077478
84126.738,0.0077453
84129.735,0.0077428
84132.713,0.0077416
84135.738,0.0077428
84138.710,0.0077379
84141.740,0.0077342
84144.710,0.0077354
84147.712,0.0077354
84150.735,0.0077354
84153.709,0.0077354
84156.738,0.0077366
84159.712,0.0077354
84162.711,0.0077329
84165.718,0.0077354
84168.710,0.0077329
84171.709,0.0077342
84174.710,0.0077366
84177.723,0.0077342
84180.722,0.0077317
84183.716,0.0077317
84186.713,0.0077354
84189.714,0.0077292
84192.694,0.0077317
84195.694,0.0077329
84198.690,0.0077317
84201.691,0.0077329
84204.694,0.0077317
84207.691,0.0077317
84210.692,0.0077329
84213.698,0.0077305
84216.692,0.0077292
84219.690,0.007728
84222.693,0.0077255
84225.695,0.0077243
84228.690,0.0077218
84231.690,0.0077193
84234.692,0.0077243
84237.697,0.0077243
84240.691,0.0077243
84243.692,0.007723
84246.694,0.007723
84249.692,0.0077193
84252.692,0.0077218
84255.726,0.0077206
84258.719,0.007723
84261.726,0.0077243
84264.720,0.0077267
84267.719,0.0077255
84270.693,0.0077267
84273.722,0.0077255
84276.721,0.007728
84279.719,0.0077255
84282.720,0.007723
84285.677,0.0077243
84288.695,0.0077255
84291.689,0.0077267
84294.701,0.0077292
84297.695,0.0077292
84300.704,0.007728
84303.668,0.0077305
84306.668,0.0077292
84309.666,0.0077292
84312.691,0.0077292
84315.660,0.007728
84318.658,0.007728
84321.657,0.007728
84324.657,0.0077255
84327.687,0.007723
84330.686,0.007723
84333.701,0.0077255
84336.979,0.0077206
84339.999,0.0077193
84343.000,0.0077168
84346.002,0.0077206
84349.003,0.0077181
84351.998,0.0077243
84355.000,0.0077181
84358.004,0.0077206
84361.024,0.0077156
84364.000,0.0077181
84366.999,0.0077168
84369.998,0.0077168
84372.999,0.0077193
84375.998,0.0077181
84378.998,0.0077193
84382.006,0.007723
84385.000,0.0077218
84387.999,0.0077243
84390.998,0.0077243
84393.997,0.0077267
84397.003,0.007728
84400.004,0.0077243
84403.005,0.0077255
84406.009,0.0077292
84409.007,0.0077267
84412.005,0.0077292
84415.003,0.0077255
84418.003,0.007728
84421.021,0.007728
84424.003,0.0077267
84427.003,0.0077267
84430.011,0.007723
84433.004,0.0077218
84436.003,0.0077243
84439.004,0.007723
84442.012,0.007723
84445.023,0.0077206
84448.003,0.0077168
84451.005,0.0077206
84454.008,0.0077206
84457.005,0.0077193
84460.002,0.0077144
84463.004,0.0077094
84466.013,0.0077144
84469.006,0.0077156
84472.003,0.0077144
84475.044,0.0077156
84477.983,0.0077107
84481.005,0.0077131
84483.980,0.0077168
84487.003,0.0077181
84490.027,0.0077156
84493.003,0.0077119
84495.980,0.0077144
84498.981,0.0077168
84501.988,0.0077131
84505.025,0.0077156
84507.977,0.0077156
84510.978,0.0077131
84513.979,0.0077119
84516.977,0.0077144
84519.977,0.0077193
84522.981,0.0077144
84525.987,0.0077156
84528.978,0.0077144
84531.980,0.0077168
84534.978,0.0077144
84537.989,0.0077156
84540.984,0.0077119
84543.981,0.0077156
84546.977,0.0077181
84549.989,0.0077119
84552.978,0.0077119
84555.977,0.0077144
84558.977,0.0077156
84561.979,0.0077181
84564.977,0.0077144
84567.998,0.0077144
84571.017,0.0077156
84574.003,0.0077131
84576.999,0.0077131
84579.973,0.0077107
84582.973,0.0077094
84585.972,0.0077069
84588.972,0.0077094
84591.976,0.0077069
84594.972,0.0077094
84597.977,0.0077045
84600.973,0.0077094
84603.977,0.0077094
84606.972,0.0077094
84609.975,0.0077107
84612.972,0.0077144
84615.973,0.0077144
84618.972,0.0077156
84621.977,0.0077119
84624.972,0.0077156
84627.972,0.0077119
84630.973,0.0077156
84633.972,0.0077131
84636.972,0.0077156
84639.976,0.0077168
84642.976,0.0077168
84645.951,0.0077156
84648.947,0.0077144
84651.946,0.0077168
84654.972,0.0077156
84657.976,0.0077144
84660.972,0.0077131
84663.975,0.0077181
84666.972,0.0077131
84669.952,0.0077107
84672.949,0.0077107
84675.972,0.0077107
84678.946,0.0077094
84681.946,0.0077107
84684.946,0.0077094
84687.946,0.0077131
84690.946,0.0077119
84693.952,0.0077131
84696.946,0.0077181
84699.946,0.0077094
84702.946,0.0077107
84705.946,0.0077119
84708.946,0.0077069
84711.954,0.0077057
84714.951,0.0077069
84717.956,0.0077057
84720.951,0.0077082
84723.953,0.0077032
84726.951,0.0077057
84729.954,0.0077069
84732.951,0.0077094
84735.953,0.0077131
84738.954,0.0077094
84741.958,0.0077119
84744.952,0.0077119
84747.952,0.0077131
84750.951,0.0077119
84753.950,0.0077107
84756.951,0.0077119
84759.953,0.0077107
84762.951,0.0077156
84765.956,0.0077156
84768.953,0.0077168
84771.950,0.0077131
84774.951,0.0077156
84777.953,0.0077156
84780.951,0.0077168
84783.950,0.0077131
84786.951,0.0077156
84789.957,0.0077119
84792.951,0.0077131
84795.952,0.0077094
84798.951,0.0077107
84801.951,0.0077082
84804.951,0.0077107
84807.953,0.0077082
84810.951,0.0077094
84813.956,0.0077082
84816.976,0.0077032
84819.951,0.0077032
84822.952,0.0077057
84825.953,0.007702
84828.925,0.007702
84831.951,0.0077008
84834.950,0.0077032
84837.930,0.0077032
84840.951,0.0076995
84843.927,0.0077032
84846.934,0.0077032
84849.930,0.0077008
84852.924,0.0077045
84855.925,0.0077032
84858.925,0.0077032
84861.930,0.0077008
84864.953,0.007702
84867.927,0.0077008
84870.929,0.0077032
84873.925,0.0077032
84876.938,0.007702
84879.927,0.0077069
84882.933,0.0077069
84885.931,0.0077082
84888.927,0.0077119
84891.927,0.0077069
84894.925,0.0077144
84897.926,0.0077156
84900.930,0.0077144
84903.957,0.0077131
84906.925,0.0077168
84909.932,0.0077131
84912.925,0.0077119
84915.911,0.0077131
84918.927,0.0077094
84921.925,0.0077069
84924.925,0.0077107
84927.927,0.0077094
84930.925,0.0077107
84933.930,0.0077082
84936.951,0.0077069
84939.927,0.0077069
84942.925,0.0077057
84945.924,0.0077032
84948.931,0.007702
84951.925,0.0077032
84954.925,0.0077008
84957.940,0.0077008
84960.925,0.0077008
84963.917,0.0077045
84966.927,0.0077045
84969.926,0.0077057
84972.925,0.0077032
84975.927,0.007702
84978.924,0.007702
84981.930,0.0077032
84984.924,0.0077069
84987.927,0.0077032
84990.904,0.0077032
84993.924,0.0077032
84996.930,0.007702
85001.585,0.0076995
85004.585,0.0076995
85007.587,0.0076983
85010.587,0.0077008
85013.570,0.0077008
85016.558,0.0077008
85019.585,0.0077008
85022.568,0.0077008
85025.559,0.0077008
85028.583,0.0077008
85031.553,0.007702
85034.579,0.0077057
85037.630,0.0077069
85040.553,0.0077069
85043.591,0.0077069
85046.898,0.0077094
85049.898,0.0077057
85052.902,0.0077082
85055.981,0.0077032
85058.899,0.0077045
85061.905,0.0077057
85064.899,0.0077069
85067.898,0.0077057
85070.908,0.0077045
85073.900,0.0077032
85076.899,0.0076995
85079.898,0.007702
85082.902,0.007697
85085.904,0.0076995
85088.899,0.0076983
85091.900,0.0076958
85094.898,0.007697
85097.898,0.0076983
85100.901,0.0076933
85103.925,0.0076958
85106.901,0.0076958
85109.905,0.0076946
85112.899,0.0076995
85115.976,0.0077008
85118.901,0.0076983
85121.901,0.0077032
85124.898,0.0076995
85127.898,0.0077069
85130.897,0.007702
85133.904,0.0077032
85136.899,0.0077069
85139.900,0.007702
85142.898,0.007702
85145.898,0.0076995
85148.901,0.0076995
85151.898,0.0077008
85154.898,0.0077045
85157.878,0.0077032
85160.899,0.0077008
85163.898,0.0077057
85166.901,0.0076995
85169.872,0.0076983
85172.899,0.0077008
85175.953,0.0076983
85178.873,0.0076995
85181.880,0.007697
85184.898,0.0076933
85187.900,0.0076958
85190.873,0.0076983
85193.873,0.007697
85196.872,0.0076933
85199.873,0.0076946
85202.875,0.0076958
85205.877,0.007697
85208.873,0.007697
85211.875,0.0071871
85214.901,0.0056933
85217.873,0.0046153
85220.868,0.0037749
85223.869,0.003109
85226.867,0.0025595
85229.872,0.0021152
85232.921,0.0017501
85236.049,0.001453
85239.215,0.0011795
85242.188,0.00098518
85245.195,0.00082057
85248.189,0.0006869
85251.189,0.00057427
85254.189,0.00048516
85257.191,0.00040966
85260.188,0.00035026
85263.190,0.0002958
85266.188,0.00025619
85269.189,0.00021783
85272.190,0.0001906
85275.192,0.00016584
85278.204,0.00014604
85281.188,0.00013243
85284.214,0.00011881
85287.215,0.00010644
85290.188,9.5297E-05
85293.189,8.9108E-05
85296.190,8.1682E-05
85299.191,7.3018E-05
85302.189,6.9305E-05
85305.191,6.4355E-05
85308.189,5.9404E-05
85311.189,6.1879E-05
85314.193,5.5691E-05
85317.189,5.074E-05
85320.189,4.9503E-05
85323.191,4.8265E-05
85326.190,4.9503E-05
85329.191,4.4552E-05
85332.192,4.3314E-05
85335.188,4.2077E-05
85338.189,4.0839E-05
85341.188,3.9601E-05
85344.189,4.0839E-05
85347.189,3.8364E-05
85350.189,3.8364E-05
85353.190,3.7126E-05
85356.189,3.7126E-05
85359.189,3.5888E-05
85362.188,3.5888E-05
85365.189,3.8364E-05
85368.189,3.5888E-05
85371.191,3.3413E-05
85374.189,3.4651E-05
85377.191,3.3413E-05
85380.191,3.2175E-05
85383.188,3.2175E-05
85386.190,3.2175E-05
85389.190,3.4651E-05
85392.189,3.4651E-05
85395.189,3.0937E-05
85398.188,3.0937E-05
85401.190,3.2175E-05
85404.201,3.3413E-05
85407.188,2.97E-05
85410.188,2.97E-05
85413.188,3.0937E-05
85416.189,3.4651E-05
85419.191,3.0937E-05
85422.188,3.2175E-05
85425.188,3.4651E-05
85428.192,2.7224E-05
85431.188,2.8462E-05
85434.189,2.8462E-05
85437.210,3.2175E-05
85440.189,2.8462E-05
85443.189,3.2175E-05
85446.190,2.97E-05
85449.191,2.97E-05
85452.189,2.97E-05
85455.189,2.97E-05
85458.188,2.97E-05
85461.188,2.8462E-05
85464.188,2.8462E-05
85467.191,2.3511E-05
85470.191,3.2175E-05
85473.227,3.0937E-05
85476.544,2.8462E-05
85479.512,2.8462E-05
85482.537,2.7224E-05
85485.515,2.8462E-05
85488.537,2.97E-05
85491.528,2.8462E-05
85494.534,3.0937E-05
85497.526,2.97E-05
85500.528,2.97E-05
85503.566,2.8462E-05
85506.530,2.7224E-05
85509.508,2.5987E-05
85512.504,2.7224E-05
85515.502,2.7224E-05
85617.249,2.0858E-05
85620.496,2.1103E-05
